Fe
N 3440 R 0.001 3.44

3024 3.02400000 -0.1359649 -0.4650967 	
3025 3.02500000 -0.1354995 -0.4657059 	
3026 3.02600000 -0.1350335 -0.4663183 	
3027 3.02700000 -0.1345669 -0.4669335 	
3028 3.02800000 -0.1340997 -0.4675513 	
3029 3.02900000 -0.1336318 -0.4681716 	
3030 3.03000000 -0.1331633 -0.4687939 	
3031 3.03100000 -0.1326942 -0.4694181 	
3032 3.03200000 -0.1322245 -0.4700438 	
3033 3.03300000 -0.1317541 -0.4706709 	
3034 3.03400000 -0.1312831 -0.4712991 	
3035 3.03500000 -0.1308115 -0.4719282 	
3036 3.03600000 -0.1303393 -0.4725578 	
3037 3.03700000 -0.1298664 -0.4731877 	
3038 3.03800000 -0.1293929 -0.4738178 	
3039 3.03900000 -0.1289188 -0.4744477 	
3040 3.04000000 -0.1284440 -0.4750771 	
3041 3.04100000 -0.1279686 -0.4757060 	
3042 3.04200000 -0.1274926 -0.4763340 	
3043 3.04300000 -0.1270160 -0.4769609 	
3044 3.04400000 -0.1265387 -0.4775864 	
3045 3.04500000 -0.1260608 -0.4782104 	
3046 3.04600000 -0.1255823 -0.4788325 	
3047 3.04700000 -0.1251031 -0.4794527 	
3048 3.04800000 -0.1246234 -0.4800705 	
3049 3.04900000 -0.1241430 -0.4806859 	
3050 3.05000000 -0.1236620 -0.4812985 	
3051 3.05100000 -0.1231804 -0.4819082 	
3052 3.05200000 -0.1226982 -0.4825147 	
3053 3.05300000 -0.1222153 -0.4831179 	
3054 3.05400000 -0.1217319 -0.4837174 	
3055 3.05500000 -0.1212479 -0.4843132 	
3056 3.05600000 -0.1207633 -0.4849049 	
3057 3.05700000 -0.1202781 -0.4854924 	
3058 3.05800000 -0.1197923 -0.4860754 	
3059 3.05900000 -0.1193060 -0.4866538 	
3060 3.06000000 -0.1188190 -0.4872273 	
3061 3.06100000 -0.1183315 -0.4877957 	
3062 3.06200000 -0.1178434 -0.4883589 	
3063 3.06300000 -0.1173548 -0.4889166 	
3064 3.06400000 -0.1168656 -0.4894686 	
3065 3.06500000 -0.1163759 -0.4900147 	
3066 3.06600000 -0.1158856 -0.4905548 	
3067 3.06700000 -0.1153947 -0.4910886 	
3068 3.06800000 -0.1149034 -0.4916160 	
3069 3.06900000 -0.1144115 -0.4921367 	
3070 3.07000000 -0.1139191 -0.4926505 	
3071 3.07100000 -0.1134262 -0.4931574 	
3072 3.07200000 -0.1129328 -0.4936570 	
3073 3.07300000 -0.1124389 -0.4941492 	
3074 3.07400000 -0.1119445 -0.4946339 	
3075 3.07500000 -0.1114496 -0.4951108 	
3076 3.07600000 -0.1109543 -0.4955798 	
3077 3.07700000 -0.1104585 -0.4960406 	
3078 3.07800000 -0.1099622 -0.4964932 	
3079 3.07900000 -0.1094655 -0.4969373 	
3080 3.08000000 -0.1089683 -0.4973728 	
3081 3.08100000 -0.1084708 -0.4977994 	
3082 3.08200000 -0.1079727 -0.4982171 	
3083 3.08300000 -0.1074743 -0.4986257 	
3084 3.08400000 -0.1069755 -0.4990250 	
3085 3.08500000 -0.1064763 -0.4994148 	
3086 3.08600000 -0.1059767 -0.4997949 	
3087 3.08700000 -0.1054767 -0.5001653 	
3088 3.08800000 -0.1049763 -0.5005258 	
3089 3.08900000 -0.1044756 -0.5008761 	
3090 3.09000000 -0.1039746 -0.5012162 	
3091 3.09100000 -0.1034732 -0.5015459 	
3092 3.09200000 -0.1029715 -0.5018650 	
3093 3.09300000 -0.1024695 -0.5021734 	
3094 3.09400000 -0.1019672 -0.5024710 	
3095 3.09500000 -0.1014646 -0.5027576 	
3096 3.09600000 -0.1009617 -0.5030330 	
3097 3.09700000 -0.1004585 -0.5032972 	
3098 3.09800000 -0.0999551 -0.5035499 	
3099 3.09900000 -0.0994514 -0.5037911 	
3100 3.10000000 -0.0989475 -0.5040206 	
3101 3.10100000 -0.0984434 -0.5042383 	
3102 3.10200000 -0.0979390 -0.5044440 	
3103 3.10300000 -0.0974345 -0.5046375 	
3104 3.10400000 -0.0969297 -0.5048189 	
3105 3.10500000 -0.0964248 -0.5049879 	
3106 3.10600000 -0.0959198 -0.5051445 	
3107 3.10700000 -0.0954146 -0.5052884 	
3108 3.10800000 -0.0949092 -0.5054196 	
3109 3.10900000 -0.0944037 -0.5055380 	
3110 3.11000000 -0.0938981 -0.5056434 	
3111 3.11100000 -0.0933924 -0.5057357 	
3112 3.11200000 -0.0928867 -0.5058149 	
3113 3.11300000 -0.0923808 -0.5058807 	
3114 3.11400000 -0.0918749 -0.5059331 	
3115 3.11500000 -0.0913689 -0.5059719 	
3116 3.11600000 -0.0908630 -0.5059972 	
3117 3.11700000 -0.0903570 -0.5060086 	
3118 3.11800000 -0.0898510 -0.5060063 	
3119 3.11900000 -0.0893450 -0.5059900 	
3120 3.12000000 -0.0888390 -0.5059596 	
3121 3.12100000 -0.0883330 -0.5059150 	
3122 3.12200000 -0.0878271 -0.5058563 	
3123 3.12300000 -0.0873213 -0.5057831 	
3124 3.12400000 -0.0868156 -0.5056955 	
3125 3.12500000 -0.0863099 -0.5055934 	
3126 3.12600000 -0.0858044 -0.5054767 	
3127 3.12700000 -0.0852990 -0.5053452 	
3128 3.12800000 -0.0847937 -0.5051990 	
3129 3.12900000 -0.0842886 -0.5050378 	
3130 3.13000000 -0.0837837 -0.5048617 	
3131 3.13100000 -0.0832789 -0.5046706 	
3132 3.13200000 -0.0827743 -0.5044643 	
3133 3.13300000 -0.0822700 -0.5042428 	
3134 3.13400000 -0.0817658 -0.5040060 	
3135 3.13500000 -0.0812620 -0.5037538 	
3136 3.13600000 -0.0807583 -0.5034862 	
3137 3.13700000 -0.0802550 -0.5032031 	
3138 3.13800000 -0.0797519 -0.5029044 	
3139 3.13900000 -0.0792492 -0.5025901 	
3140 3.14000000 -0.0787468 -0.5022601 	
3141 3.14100000 -0.0782447 -0.5019143 	
3142 3.14200000 -0.0777429 -0.5015526 	
3143 3.14300000 -0.0772416 -0.5011751 	
3144 3.14400000 -0.0767406 -0.5007816 	
3145 3.14500000 -0.0762400 -0.5003721 	
3146 3.14600000 -0.0757398 -0.4999465 	
3147 3.14700000 -0.0752401 -0.4995048 	
3148 3.14800000 -0.0747408 -0.4990469 	
3149 3.14900000 -0.0742420 -0.4985728 	
3150 3.15000000 -0.0737437 -0.4980824 	
3151 3.15100000 -0.0732459 -0.4975757 	
3152 3.15200000 -0.0727486 -0.4970527 	
3153 3.15300000 -0.0722518 -0.4965132 	
3154 3.15400000 -0.0717555 -0.4959573 	
3155 3.15500000 -0.0712599 -0.4953849 	
3156 3.15600000 -0.0707648 -0.4947960 	
3157 3.15700000 -0.0702703 -0.4941905 	
3158 3.15800000 -0.0697764 -0.4935684 	
3159 3.15900000 -0.0692831 -0.4929296 	
3160 3.16000000 -0.0687905 -0.4922742 	
3161 3.16100000 -0.0682986 -0.4916022 	
3162 3.16200000 -0.0678073 -0.4909134 	
3163 3.16300000 -0.0673168 -0.4902078 	
3164 3.16400000 -0.0668269 -0.4894855 	
3165 3.16500000 -0.0663378 -0.4887464 	
3166 3.16600000 -0.0658494 -0.4879905 	
3167 3.16700000 -0.0653618 -0.4872178 	
3168 3.16800000 -0.0648750 -0.4864282 	
3169 3.16900000 -0.0643890 -0.4856218 	
3170 3.17000000 -0.0639038 -0.4847985 	
3171 3.17100000 -0.0634194 -0.4839583 	
3172 3.17200000 -0.0629359 -0.4831012 	
3173 3.17300000 -0.0624532 -0.4822273 	
3174 3.17400000 -0.0619714 -0.4813364 	
3175 3.17500000 -0.0614905 -0.4804286 	
3176 3.17600000 -0.0610106 -0.4795039 	
3177 3.17700000 -0.0605315 -0.4785622 	
3178 3.17800000 -0.0600534 -0.4776037 	
3179 3.17900000 -0.0595763 -0.4766282 	
3180 3.18000000 -0.0591002 -0.4756359 	
3181 3.18100000 -0.0586251 -0.4746266 	
3182 3.18200000 -0.0581510 -0.4736004 	
3183 3.18300000 -0.0576779 -0.4725574 	
3184 3.18400000 -0.0572058 -0.4714975 	
3185 3.18500000 -0.0567349 -0.4704207 	
3186 3.18600000 -0.0562650 -0.4693271 	
3187 3.18700000 -0.0557962 -0.4682167 	
3188 3.18800000 -0.0553286 -0.4670894 	
3189 3.18900000 -0.0548621 -0.4659454 	
3190 3.19000000 -0.0543967 -0.4647846 	
3191 3.19100000 -0.0539325 -0.4636070 	
3192 3.19200000 -0.0534695 -0.4624127 	
3193 3.19300000 -0.0530077 -0.4612018 	
3194 3.19400000 -0.0525471 -0.4599742 	
3195 3.19500000 -0.0520877 -0.4587299 	
3196 3.19600000 -0.0516296 -0.4574691 	
3197 3.19700000 -0.0511728 -0.4561917 	
3198 3.19800000 -0.0507173 -0.4548977 	
3199 3.19900000 -0.0502630 -0.4535873 	
3200 3.20000000 -0.0498101 -0.4522604 	
3201 3.20100000 -0.0493585 -0.4509172 	
3202 3.20200000 -0.0489083 -0.4495575 	
3203 3.20300000 -0.0484594 -0.4481815 	
3204 3.20400000 -0.0480119 -0.4467893 	
3205 3.20500000 -0.0475658 -0.4453808 	
3206 3.20600000 -0.0471211 -0.4439562 	
3207 3.20700000 -0.0466779 -0.4425154 	
3208 3.20800000 -0.0462361 -0.4410586 	
3209 3.20900000 -0.0457958 -0.4395857 	
3210 3.21000000 -0.0453570 -0.4380969 	
3211 3.21100000 -0.0449196 -0.4365922 	
3212 3.21200000 -0.0444838 -0.4350717 	
3213 3.21300000 -0.0440495 -0.4335354 	
3214 3.21400000 -0.0436167 -0.4319834 	
3215 3.21500000 -0.0431855 -0.4304157 	
3216 3.21600000 -0.0427559 -0.4288324 	
3217 3.21700000 -0.0423278 -0.4272337 	
3218 3.21800000 -0.0419014 -0.4256195 	
3219 3.21900000 -0.0414766 -0.4239900 	
3220 3.22000000 -0.0410534 -0.4223451 	
3221 3.22100000 -0.0406319 -0.4206851 	
3222 3.22200000 -0.0402121 -0.4190099 	
3223 3.22300000 -0.0397939 -0.4173197 	
3224 3.22400000 -0.0393774 -0.4156144 	
3225 3.22500000 -0.0389627 -0.4138944 	
3226 3.22600000 -0.0385497 -0.4121595 	
3227 3.22700000 -0.0381384 -0.4104099 	
3228 3.22800000 -0.0377288 -0.4086456 	
3229 3.22900000 -0.0373211 -0.4068668 	
3230 3.23000000 -0.0369151 -0.4050736 	
3231 3.23100000 -0.0365109 -0.4032661 	
3232 3.23200000 -0.0361086 -0.4014443 	
3233 3.23300000 -0.0357081 -0.3996083 	
3234 3.23400000 -0.0353094 -0.3977583 	
3235 3.23500000 -0.0349125 -0.3958943 	
3236 3.23600000 -0.0345176 -0.3940165 	
3237 3.23700000 -0.0341245 -0.3921249 	
3238 3.23800000 -0.0337333 -0.3902197 	
3239 3.23900000 -0.0333441 -0.3883009 	
3240 3.24000000 -0.0329567 -0.3863688 	
3241 3.24100000 -0.0325714 -0.3844233 	
3242 3.24200000 -0.0321879 -0.3824646 	
3243 3.24300000 -0.0318064 -0.3804929 	
3244 3.24400000 -0.0314269 -0.3785081 	
3245 3.24500000 -0.0310494 -0.3765106 	
3246 3.24600000 -0.0306739 -0.3745003 	
3247 3.24700000 -0.0303004 -0.3724774 	
3248 3.24800000 -0.0299290 -0.3704420 	
3249 3.24900000 -0.0295595 -0.3683943 	
3250 3.25000000 -0.0291922 -0.3663344 	
3251 3.25100000 -0.0288269 -0.3642623 	
3252 3.25200000 -0.0284637 -0.3621783 	
3253 3.25300000 -0.0281025 -0.3600825 	
3254 3.25400000 -0.0277435 -0.3579750 	
3255 3.25500000 -0.0273866 -0.3558559 	
3256 3.25600000 -0.0270318 -0.3537254 	
3257 3.25700000 -0.0266791 -0.3515836 	
3258 3.25800000 -0.0263286 -0.3494306 	
3259 3.25900000 -0.0259803 -0.3472667 	
3260 3.26000000 -0.0256341 -0.3450919 	
3261 3.26100000 -0.0252901 -0.3429064 	
3262 3.26200000 -0.0249483 -0.3407104 	
3263 3.26300000 -0.0246087 -0.3385039 	
3264 3.26400000 -0.0242713 -0.3362872 	
3265 3.26500000 -0.0239361 -0.3340604 	
3266 3.26600000 -0.0236032 -0.3318237 	
3267 3.26700000 -0.0232725 -0.3295772 	
3268 3.26800000 -0.0229440 -0.3273210 	
3269 3.26900000 -0.0226178 -0.3250554 	
3270 3.27000000 -0.0222939 -0.3227805 	
3271 3.27100000 -0.0219723 -0.3204964 	
3272 3.27200000 -0.0216529 -0.3182034 	
3273 3.27300000 -0.0213359 -0.3159016 	
3274 3.27400000 -0.0210211 -0.3135911 	
3275 3.27500000 -0.0207087 -0.3112722 	
3276 3.27600000 -0.0203986 -0.3089450 	
3277 3.27700000 -0.0200908 -0.3066097 	
3278 3.27800000 -0.0197854 -0.3042664 	
3279 3.27900000 -0.0194823 -0.3019154 	
3280 3.28000000 -0.0191815 -0.2995568 	
3281 3.28100000 -0.0188831 -0.2971908 	
3282 3.28200000 -0.0185871 -0.2948176 	
3283 3.28300000 -0.0182935 -0.2924374 	
3284 3.28400000 -0.0180023 -0.2900503 	
3285 3.28500000 -0.0177134 -0.2876566 	
3286 3.28600000 -0.0174270 -0.2852565 	
3287 3.28700000 -0.0171429 -0.2828500 	
3288 3.28800000 -0.0168613 -0.2804375 	
3289 3.28900000 -0.0165820 -0.2780192 	
3290 3.29000000 -0.0163052 -0.2755951 	
3291 3.29100000 -0.0160308 -0.2731656 	
3292 3.29200000 -0.0157589 -0.2707308 	
3293 3.29300000 -0.0154894 -0.2682909 	
3294 3.29400000 -0.0152223 -0.2658462 	
3295 3.29500000 -0.0149577 -0.2633968 	
3296 3.29600000 -0.0146955 -0.2609430 	
3297 3.29700000 -0.0144358 -0.2584849 	
3298 3.29800000 -0.0141786 -0.2560228 	
3299 3.29900000 -0.0139238 -0.2535569 	
3300 3.30000000 -0.0136714 -0.2510873 	
3301 3.30100000 -0.0134216 -0.2486144 	
3302 3.30200000 -0.0131742 -0.2461384 	
3303 3.30300000 -0.0129293 -0.2436594 	
3304 3.30400000 -0.0126869 -0.2411776 	
3305 3.30500000 -0.0124470 -0.2386934 	
3306 3.30600000 -0.0122095 -0.2362070 	
3307 3.30700000 -0.0119745 -0.2337184 	
3308 3.30800000 -0.0117421 -0.2312281 	
3309 3.30900000 -0.0115121 -0.2287362 	
3310 3.31000000 -0.0112846 -0.2262430 	
3311 3.31100000 -0.0110596 -0.2237486 	
3312 3.31200000 -0.0108371 -0.2212534 	
3313 3.31300000 -0.0106171 -0.2187575 	
3314 3.31400000 -0.0103996 -0.2162612 	
3315 3.31500000 -0.0101846 -0.2137648 	
3316 3.31600000 -0.0099721 -0.2112685 	
3317 3.31700000 -0.0097620 -0.2087725 	
3318 3.31800000 -0.0095545 -0.2062771 	
3319 3.31900000 -0.0093495 -0.2037826 	
3320 3.32000000 -0.0091470 -0.2012891 	
3321 3.32100000 -0.0089469 -0.1987970 	
3322 3.32200000 -0.0087494 -0.1963064 	
3323 3.32300000 -0.0085543 -0.1938177 	
3324 3.32400000 -0.0083617 -0.1913311 	
3325 3.32500000 -0.0081716 -0.1888469 	
3326 3.32600000 -0.0079840 -0.1863653 	
3327 3.32700000 -0.0077989 -0.1838866 	
3328 3.32800000 -0.0076163 -0.1814110 	
3329 3.32900000 -0.0074361 -0.1789389 	
3330 3.33000000 -0.0072584 -0.1764705 	
3331 3.33100000 -0.0070831 -0.1740060 	
3332 3.33200000 -0.0069104 -0.1715457 	
3333 3.33300000 -0.0067400 -0.1690900 	
3334 3.33400000 -0.0065722 -0.1666391 	
3335 3.33500000 -0.0064068 -0.1641932 	
3336 3.33600000 -0.0062438 -0.1617526 	
3337 3.33700000 -0.0060833 -0.1593177 	
3338 3.33800000 -0.0059252 -0.1568886 	
3339 3.33900000 -0.0057695 -0.1544658 	
3340 3.34000000 -0.0056162 -0.1520494 	
3341 3.34100000 -0.0054654 -0.1496398 	
3342 3.34200000 -0.0053169 -0.1472372 	
3343 3.34300000 -0.0051709 -0.1448420 	
3344 3.34400000 -0.0050273 -0.1424544 	
3345 3.34500000 -0.0048860 -0.1400747 	
3346 3.34600000 -0.0047471 -0.1377033 	
3347 3.34700000 -0.0046106 -0.1353404 	
3348 3.34800000 -0.0044764 -0.1329863 	
3349 3.34900000 -0.0043446 -0.1306413 	
3350 3.35000000 -0.0042151 -0.1283058 	
3351 3.35100000 -0.0040880 -0.1259800 	
3352 3.35200000 -0.0039632 -0.1236642 	
3353 3.35300000 -0.0038407 -0.1213588 	
3354 3.35400000 -0.0037204 -0.1190641 	
3355 3.35500000 -0.0036025 -0.1167803 	
3356 3.35600000 -0.0034869 -0.1145078 	
3357 3.35700000 -0.0033735 -0.1122470 	
3358 3.35800000 -0.0032624 -0.1099980 	
3359 3.35900000 -0.0031535 -0.1077613 	
3360 3.36000000 -0.0030469 -0.1055372 	
3361 3.36100000 -0.0029424 -0.1033259 	
3362 3.36200000 -0.0028402 -0.1011279 	
3363 3.36300000 -0.0027402 -0.0989434 	
3364 3.36400000 -0.0026423 -0.0967727 	
3365 3.36500000 -0.0025466 -0.0946163 	
3366 3.36600000 -0.0024531 -0.0924744 	
3367 3.36700000 -0.0023617 -0.0903473 	
3368 3.36800000 -0.0022724 -0.0882355 	
3369 3.36900000 -0.0021852 -0.0861391 	
3370 3.37000000 -0.0021001 -0.0840587 	
3371 3.37100000 -0.0020171 -0.0819945 	
3372 3.37200000 -0.0019361 -0.0799468 	
3373 3.37300000 -0.0018572 -0.0779160 	
3374 3.37400000 -0.0017803 -0.0759025 	
3375 3.37500000 -0.0017054 -0.0739065 	
3376 3.37600000 -0.0016324 -0.0719286 	
3377 3.37700000 -0.0015615 -0.0699689 	
3378 3.37800000 -0.0014925 -0.0680278 	
3379 3.37900000 -0.0014254 -0.0661058 	
3380 3.38000000 -0.0013603 -0.0642031 	
3381 3.38100000 -0.0012970 -0.0623201 	
3382 3.38200000 -0.0012356 -0.0604572 	
3383 3.38300000 -0.0011761 -0.0586148 	
3384 3.38400000 -0.0011184 -0.0567931 	
3385 3.38500000 -0.0010625 -0.0549927 	
3386 3.38600000 -0.0010084 -0.0532137 	
3387 3.38700000 -0.0009561 -0.0514567 	
3388 3.38800000 -0.0009055 -0.0497219 	
3389 3.38900000 -0.0008566 -0.0480098 	
3390 3.39000000 -0.0008094 -0.0463207 	
3391 3.39100000 -0.0007640 -0.0446550 	
3392 3.39200000 -0.0007201 -0.0430131 	
3393 3.39300000 -0.0006779 -0.0413953 	
3394 3.39400000 -0.0006373 -0.0398021 	
3395 3.39500000 -0.0005983 -0.0382338 	
3396 3.39600000 -0.0005609 -0.0366907 	
3397 3.39700000 -0.0005249 -0.0351734 	
3398 3.39800000 -0.0004905 -0.0336822 	
3399 3.39900000 -0.0004576 -0.0322174 	
3400 3.40000000 -0.0004261 -0.0307795 	
3401 3.40100000 -0.0003960 -0.0293688 	
3402 3.40200000 -0.0003673 -0.0279858 	
3403 3.40300000 -0.0003400 -0.0266308 	
3404 3.40400000 -0.0003140 -0.0253043 	
3405 3.40500000 -0.0002894 -0.0240066 	
3406 3.40600000 -0.0002660 -0.0227382 	
3407 3.40700000 -0.0002439 -0.0214994 	
3408 3.40800000 -0.0002230 -0.0202906 	
3409 3.40900000 -0.0002033 -0.0191124 	
3410 3.41000000 -0.0001848 -0.0179650 	
3411 3.41100000 -0.0001674 -0.0168489 	
3412 3.41200000 -0.0001511 -0.0157645 	
3413 3.41300000 -0.0001358 -0.0147122 	
3414 3.41400000 -0.0001216 -0.0136924 	
3415 3.41500000 -0.0001084 -0.0127056 	
3416 3.41600000 -0.0000962 -0.0117521 	
3417 3.41700000 -0.0000849 -0.0108324 	
3418 3.41800000 -0.0000745 -0.0099470 	
3419 3.41900000 -0.0000650 -0.0090961 	
3420 3.42000000 -0.0000563 -0.0082804 	
3421 3.42100000 -0.0000484 -0.0075001 	
3422 3.42200000 -0.0000413 -0.0067558 	
3423 3.42300000 -0.0000349 -0.0060478 	
3424 3.42400000 -0.0000292 -0.0053766 	
3425 3.42500000 -0.0000242 -0.0047426 	
3426 3.42600000 -0.0000197 -0.0041463 	
3427 3.42700000 -0.0000158 -0.0035880 	
3428 3.42800000 -0.0000125 -0.0030684 	
3429 3.42900000 -0.0000097 -0.0025877 	
3430 3.43000000 -0.0000073 -0.0021464 	
3431 3.43100000 -0.0000054 -0.0017450 	
3432 3.43200000 -0.0000038 -0.0013840 	
3433 3.43300000 -0.0000026 -0.0010637 	
3434 3.43400000 -0.0000017 -0.0007846 	
3435 3.43500000 -0.0000010 -0.0005472 	
3436 3.43600000 -0.0000006 -0.0004372 	
3437 3.43700000 -0.0000003 -0.0002220 	
3438 3.43800000 -0.0000002 -0.0000069 	
3439 3.43900000 -0.0000001 0.0002083 	
3440 3.44000000 -0.0000001 0.0004224 	
